row, col, cumulative power
0, 0, 9.545217e-29
0, 1, 2.637618e+03
1, 1, 2.987899e+03
0, 2, 3.460564e+03
1, 2, 3.510331e+03
2, 2, 3.519791e+03
0, 3, 3.880907e+03
1, 3, 3.897038e+03
2, 3, 3.917144e+03
0, 4, 3.993930e+03
1, 4, 4.007687e+03
3, 3, 4.011640e+03
2, 4, 4.015538e+03
3, 4, 4.017274e+03
0, 5, 4.050950e+03
1, 5, 4.057795e+03
2, 5, 4.058006e+03
4, 4, 4.059248e+03
3, 5, 4.061566e+03
0, 6, 4.102359e+03
1, 6, 4.107391e+03
2, 6, 4.109208e+03
4, 5, 4.109613e+03
3, 6, 4.109807e+03
0, 7, 4.142052e+03
5, 5, 4.142800e+03
1, 7, 4.148667e+03
4, 6, 4.149580e+03
2, 7, 4.150054e+03
3, 7, 4.150443e+03
5, 6, 4.150557e+03
0, 8, 4.193049e+03
4, 7, 4.193648e+03
1, 8, 4.199961e+03
2, 8, 4.201817e+03
6, 6, 4.202691e+03
3, 8, 4.203976e+03
5, 7, 4.204585e+03
4, 8, 4.205594e+03
0, 9, 4.238331e+03
1, 9, 4.240828e+03
6, 7, 4.241139e+03
2, 9, 4.241680e+03
5, 8, 4.242261e+03
3, 9, 4.242371e+03
4, 9, 4.243036e+03
7, 7, 4.243258e+03
6, 8, 4.243736e+03
0, 10, 4.263163e+03
1, 10, 4.266478e+03
2, 10, 4.267895e+03
5, 9, 4.269521e+03
3, 10, 4.270974e+03
7, 8, 4.271515e+03
4, 10, 4.271664e+03
6, 9, 4.271958e+03
5, 10, 4.272236e+03
8, 8, 4.272417e+03
7, 9, 4.273424e+03
6, 10, 4.274028e+03
8, 9, 4.274063e+03
7, 10, 4.274296e+03
9, 9, 4.274522e+03
8, 10, 4.274565e+03
9, 10, 4.274831e+03
10, 10, 4.274841e+03
