row, col, cumulative power
0, 0, 7.119470e-29
0, 1, 1.633198e+02
1, 1, 1.818099e+02
0, 2, 3.393746e+02
1, 2, 3.448131e+02
2, 2, 3.467989e+02
0, 3, 3.506196e+02
1, 3, 3.508366e+02
2, 3, 3.530000e+02
0, 4, 3.758260e+02
1, 4, 3.783066e+02
3, 3, 3.803732e+02
2, 4, 3.810197e+02
3, 4, 3.826403e+02
0, 5, 3.971702e+02
1, 5, 4.020567e+02
2, 5, 4.034180e+02
4, 4, 4.037103e+02
3, 5, 4.046716e+02
0, 6, 4.163660e+02
1, 6, 4.187655e+02
2, 6, 4.193523e+02
4, 5, 4.204156e+02
3, 6, 4.206307e+02
0, 7, 4.240153e+02
5, 5, 4.245849e+02
1, 7, 4.249157e+02
4, 6, 4.250756e+02
2, 7, 4.256047e+02
3, 7, 4.265018e+02
5, 6, 4.271938e+02
0, 8, 4.389172e+02
4, 7, 4.401497e+02
1, 8, 4.406809e+02
2, 8, 4.413071e+02
6, 6, 4.417959e+02
3, 8, 4.420390e+02
5, 7, 4.424644e+02
4, 8, 4.427892e+02
0, 9, 4.492893e+02
1, 9, 4.509259e+02
6, 7, 4.510278e+02
2, 9, 4.512937e+02
5, 8, 4.515595e+02
3, 9, 4.516991e+02
4, 9, 4.520321e+02
7, 7, 4.523901e+02
6, 8, 4.532978e+02
0, 10, 4.533937e+02
1, 10, 4.537193e+02
2, 10, 4.540621e+02
5, 9, 4.547802e+02
3, 10, 4.550629e+02
7, 8, 4.553853e+02
4, 10, 4.554851e+02
6, 9, 4.558684e+02
5, 10, 4.559196e+02
8, 8, 4.564878e+02
7, 9, 4.566444e+02
6, 10, 4.566880e+02
8, 9, 4.570564e+02
7, 10, 4.571274e+02
9, 9, 4.574923e+02
8, 10, 4.575271e+02
9, 10, 4.577650e+02
10, 10, 4.578930e+02
