row, col, cumulative power
0, 0, 1.135960e-28
0, 1, 2.461185e+02
1, 1, 2.637301e+02
0, 2, 2.872555e+02
1, 2, 2.977609e+02
2, 2, 3.010531e+02
0, 3, 4.593007e+02
1, 3, 4.765510e+02
2, 3, 4.777171e+02
0, 4, 4.877594e+02
1, 4, 4.973748e+02
3, 3, 4.994234e+02
2, 4, 4.996112e+02
3, 4, 5.028199e+02
0, 5, 5.113121e+02
1, 5, 5.150100e+02
2, 5, 5.158523e+02
4, 4, 5.167497e+02
3, 5, 5.188302e+02
0, 6, 5.285821e+02
1, 6, 5.300909e+02
2, 6, 5.301981e+02
4, 5, 5.306451e+02
3, 6, 5.310974e+02
0, 7, 5.380325e+02
5, 5, 5.385503e+02
1, 7, 5.401433e+02
4, 6, 5.410203e+02
2, 7, 5.420707e+02
3, 7, 5.432379e+02
5, 6, 5.433432e+02
0, 8, 5.463032e+02
4, 7, 5.465167e+02
1, 8, 5.475675e+02
2, 8, 5.483381e+02
6, 6, 5.498290e+02
3, 8, 5.504218e+02
5, 7, 5.517730e+02
4, 8, 5.520468e+02
0, 9, 5.616985e+02
1, 9, 5.639784e+02
6, 7, 5.647381e+02
2, 9, 5.655389e+02
5, 8, 5.656227e+02
3, 9, 5.660865e+02
4, 9, 5.663366e+02
7, 7, 5.664912e+02
6, 8, 5.667921e+02
0, 10, 5.682033e+02
1, 10, 5.682852e+02
2, 10, 5.685460e+02
5, 9, 5.688147e+02
3, 10, 5.688844e+02
7, 8, 5.697119e+02
4, 10, 5.703335e+02
6, 9, 5.713113e+02
5, 10, 5.714827e+02
8, 8, 5.717862e+02
7, 9, 5.729615e+02
6, 10, 5.732574e+02
8, 9, 5.739030e+02
7, 10, 5.741594e+02
9, 9, 5.753937e+02
8, 10, 5.754574e+02
9, 10, 5.756390e+02
10, 10, 5.756919e+02
