row, col, cumulative power
0, 0, 1.774937e-28
0, 1, 2.240272e+03
1, 1, 2.256195e+03
0, 2, 2.560842e+03
1, 2, 2.579306e+03
2, 2, 2.592079e+03
0, 3, 2.706060e+03
1, 3, 2.716795e+03
2, 3, 2.722901e+03
0, 4, 2.812246e+03
1, 4, 2.825700e+03
3, 3, 2.829173e+03
2, 4, 2.833941e+03
3, 4, 2.835268e+03
0, 5, 2.871297e+03
1, 5, 2.880258e+03
2, 5, 2.882823e+03
4, 4, 2.886615e+03
3, 5, 2.887504e+03
0, 6, 2.894811e+03
1, 6, 2.895138e+03
2, 6, 2.896553e+03
4, 5, 2.897569e+03
3, 6, 2.898948e+03
0, 7, 2.961946e+03
5, 5, 2.962122e+03
1, 7, 2.962351e+03
4, 6, 2.964206e+03
2, 7, 2.969060e+03
3, 7, 2.969460e+03
5, 6, 2.970252e+03
0, 8, 2.982338e+03
4, 7, 2.984257e+03
1, 8, 2.985062e+03
2, 8, 2.987895e+03
6, 6, 2.988117e+03
3, 8, 2.988668e+03
5, 7, 2.989330e+03
4, 8, 2.990158e+03
0, 9, 3.009716e+03
1, 9, 3.010391e+03
6, 7, 3.012269e+03
2, 9, 3.014150e+03
5, 8, 3.014711e+03
3, 9, 3.015778e+03
4, 9, 3.017109e+03
7, 7, 3.017275e+03
6, 8, 3.019034e+03
0, 10, 3.019046e+03
1, 10, 3.019239e+03
2, 10, 3.021133e+03
5, 9, 3.021881e+03
3, 10, 3.022932e+03
7, 8, 3.023070e+03
4, 10, 3.023234e+03
6, 9, 3.024272e+03
5, 10, 3.025308e+03
8, 8, 3.026403e+03
7, 9, 3.027003e+03
6, 10, 3.027513e+03
8, 9, 3.027892e+03
7, 10, 3.028145e+03
9, 9, 3.028263e+03
8, 10, 3.028384e+03
9, 10, 3.029134e+03
10, 10, 3.029378e+03
