row, col, cumulative power
0, 0, 2.415887e-30
0, 1, 3.009637e+03
1, 1, 3.036000e+03
0, 2, 3.089194e+03
1, 2, 3.121472e+03
2, 2, 3.124415e+03
0, 3, 3.170296e+03
1, 3, 3.172104e+03
2, 3, 3.177127e+03
0, 4, 3.183500e+03
1, 4, 3.184549e+03
3, 3, 3.185745e+03
2, 4, 3.187449e+03
3, 4, 3.188136e+03
0, 5, 3.198113e+03
1, 5, 3.200871e+03
2, 5, 3.201083e+03
4, 4, 3.202822e+03
3, 5, 3.204455e+03
0, 6, 3.205878e+03
1, 6, 3.206450e+03
2, 6, 3.207385e+03
4, 5, 3.209906e+03
3, 6, 3.210327e+03
0, 7, 3.212942e+03
5, 5, 3.213465e+03
1, 7, 3.214685e+03
4, 6, 3.214722e+03
2, 7, 3.214908e+03
3, 7, 3.215349e+03
5, 6, 3.216325e+03
0, 8, 3.216780e+03
4, 7, 3.217409e+03
1, 8, 3.218374e+03
2, 8, 3.219562e+03
6, 6, 3.219959e+03
3, 8, 3.220408e+03
5, 7, 3.220666e+03
4, 8, 3.220865e+03
0, 9, 3.222409e+03
1, 9, 3.223275e+03
6, 7, 3.224174e+03
2, 9, 3.224461e+03
5, 8, 3.224897e+03
3, 9, 3.226049e+03
4, 9, 3.226752e+03
7, 7, 3.226924e+03
6, 8, 3.227231e+03
0, 10, 3.234697e+03
1, 10, 3.234910e+03
2, 10, 3.235277e+03
5, 9, 3.235726e+03
3, 10, 3.235866e+03
7, 8, 3.236760e+03
4, 10, 3.236961e+03
6, 9, 3.237172e+03
5, 10, 3.237870e+03
8, 8, 3.238145e+03
7, 9, 3.238627e+03
6, 10, 3.238691e+03
8, 9, 3.238845e+03
7, 10, 3.239105e+03
9, 9, 3.239257e+03
8, 10, 3.240283e+03
9, 10, 3.240710e+03
10, 10, 3.240774e+03
