row, col, cumulative power
0, 0, 1.601881e-28
0, 1, 1.916869e+03
1, 1, 1.934668e+03
0, 2, 2.434585e+03
1, 2, 2.446315e+03
2, 2, 2.459966e+03
0, 3, 2.501657e+03
1, 3, 2.509323e+03
2, 3, 2.515782e+03
0, 4, 2.645571e+03
1, 4, 2.652735e+03
3, 3, 2.654745e+03
2, 4, 2.658702e+03
3, 4, 2.661238e+03
0, 5, 2.676142e+03
1, 5, 2.678027e+03
2, 5, 2.679016e+03
4, 4, 2.679206e+03
3, 5, 2.681233e+03
0, 6, 2.714886e+03
1, 6, 2.720948e+03
2, 6, 2.722818e+03
4, 5, 2.724459e+03
3, 6, 2.725035e+03
0, 7, 2.742962e+03
5, 5, 2.743709e+03
1, 7, 2.744264e+03
4, 6, 2.745676e+03
2, 7, 2.746707e+03
3, 7, 2.747971e+03
5, 6, 2.748492e+03
0, 8, 2.762606e+03
4, 7, 2.763010e+03
1, 8, 2.764223e+03
2, 8, 2.764803e+03
6, 6, 2.765247e+03
3, 8, 2.765703e+03
5, 7, 2.765954e+03
4, 8, 2.767130e+03
0, 9, 2.770847e+03
1, 9, 2.777095e+03
6, 7, 2.777363e+03
2, 9, 2.778359e+03
5, 8, 2.779009e+03
3, 9, 2.780088e+03
4, 9, 2.780316e+03
7, 7, 2.780327e+03
6, 8, 2.780554e+03
0, 10, 2.788986e+03
1, 10, 2.789958e+03
2, 10, 2.790050e+03
5, 9, 2.790595e+03
3, 10, 2.791468e+03
7, 8, 2.791945e+03
4, 10, 2.791947e+03
6, 9, 2.792124e+03
5, 10, 2.792577e+03
8, 8, 2.793259e+03
7, 9, 2.793337e+03
6, 10, 2.793558e+03
8, 9, 2.793910e+03
7, 10, 2.794050e+03
9, 9, 2.794421e+03
8, 10, 2.794662e+03
9, 10, 2.795249e+03
10, 10, 2.795251e+03
